,0,1,2
769,1937,TECH_RELATED_LANG,1133
770,1865,TECH_RELATED_LANG,1133
771,1926,TECH_RELATED_LANG,1133
772,1994,TECH_RELATED_LANG,1133
773,1913,TECH_RELATED_LANG,1133
774,1425,TOOL_RELATED_LANG,1133
775,1426,TOOL_RELATED_LANG,1133
776,1427,TOOL_RELATED_LANG,1133
777,1428,TOOL_RELATED_LANG,1133
778,1385,TOOL_RELATED_LANG,1133
779,1506,TOOL_RELATED_LANG,1133
780,1485,TOOL_RELATED_LANG,1133
781,570,LANG_ADVANCE,1134
782,201,LANG_ADVANCE,1134
783,48,LANG_ADVANCE,1134
784,51,LANG_ADVANCE,1134
785,561,LANG_ADVANCE,1134
786,49,LANG_ADVANCE,1134
787,552,LANG_ADVANCE,1134
788,127,LANG_ADVANCE,1134
789,553,LANG_ADVANCE,1134
790,50,LANG_ADVANCE,1134
791,46,LANG_ADVANCE,1134
792,406,LANG_BASIC,1134
793,44,LANG_BASIC,1134
794,593,LANG_BASIC,1134
795,55,LANG_BASIC,1134
796,1934,TECH_RELATED_LANG,1134
797,1635,TOOL_RELATED_LANG,1134
798,1633,TOOL_RELATED_LANG,1134
799,1645,TOOL_RELATED_LANG,1134
800,1538,TOOL_RELATED_LANG,1134
801,1556,TOOL_RELATED_LANG,1134
802,1620,TOOL_RELATED_LANG,1134
803,287,LANG_BASIC,1135
804,268,LANG_BASIC,1138
805,272,LANG_BASIC,1138
806,270,LANG_BASIC,1138
807,263,LANG_BASIC,1138
808,264,LANG_BASIC,1138
809,269,LANG_ADVANCE,1138
810,265,LANG_ADVANCE,1138
811,273,LANG_ADVANCE,1138
812,266,LANG_ADVANCE,1138
813,262,LANG_ADVANCE,1138
814,327,LANG_BASIC,1139
815,314,LANG_BASIC,1139
816,320,LANG_BASIC,1139
817,313,LANG_BASIC,1139
818,326,LANG_BASIC,1139
819,322,LANG_ADVANCE,1139
820,323,LANG_ADVANCE,1139
821,324,LANG_ADVANCE,1139
822,319,LANG_ADVANCE,1139
823,316,LANG_ADVANCE,1139
824,325,LANG_ADVANCE,1139
825,317,LANG_ADVANCE,1139
826,318,LANG_ADVANCE,1139
827,321,LANG_ADVANCE,1139
828,315,LANG_ADVANCE,1139
829,2051,TECH_RELATED_LANG,1140
830,1906,TECH_RELATED_LANG,1140
831,339,LANG_BASIC,1140
832,341,LANG_BASIC,1140
833,342,LANG_BASIC,1140
834,340,LANG_BASIC,1140
835,334,LANG_BASIC,1140
836,1007,LANG_BASIC,1140
837,343,LANG_ADVANCE,1140
838,338,LANG_ADVANCE,1140
839,337,LANG_ADVANCE,1140
840,336,LANG_ADVANCE,1140
841,335,LANG_ADVANCE,1140
842,344,LANG_ADVANCE,1140
843,346,LANG_ADVANCE,1140
844,418,LANG_ADVANCE,1141
845,420,LANG_ADVANCE,1141
846,487,LANG_ADVANCE,1141
847,419,LANG_ADVANCE,1141
848,423,LANG_ADVANCE,1141
849,421,LANG_ADVANCE,1141
850,2053,TECH_RELATED_LANG,1142
851,2032,TECH_RELATED_LANG,1142
852,575,LANG_ADVANCE,1143
853,429,LANG_BASIC,1144
854,596,LANG_BASIC,1144
855,595,LANG_ADVANCE,1144
856,1634,TOOL_RELATED_LANG,1151
857,1467,TOOL_RELATED_LANG,1153
858,2054,TECH_RELATED_LANG,1154
859,1377,TOOL_RELATED_LANG,1158
860,1094,FRAME_RELATED_LANG,1158
861,619,TOOL_ADVANCE,1372
862,718,TOOL_ADVANCE,1372
863,608,TOOL_ADVANCE,1372
864,246,TOOL_ADVANCE,1372
865,720,TOOL_ADVANCE,1372
866,242,TOOL_ADVANCE,1372
867,607,TOOL_ADVANCE,1372
868,250,TOOL_ADVANCE,1372
869,701,TOOL_ADVANCE,1372
870,574,TOOL_ADVANCE,1372
871,778,TOOL_ADVANCE,1372
872,723,TOOL_ADVANCE,1372
873,620,TOOL_ADVANCE,1372
874,614,TOOL_ADVANCE,1372
875,722,TOOL_BASIC,1372
876,778,TOOL_BASIC,1372
877,691,TOOL_BASIC,1372
878,706,TOOL_BASIC,1372
879,854,TOOL_BASIC,1372
880,689,TOOL_BASIC,1372
881,809,TOOL_BASIC,1372
882,249,TOOL_BASIC,1372
883,858,TOOL_BASIC,1372
884,293,TOOL_BASIC,1372
885,619,TOOL_BASIC,1372
886,252,TOOL_BASIC,1372
887,711,TOOL_BASIC,1372
888,721,TOOL_BASIC,1372
889,248,TOOL_BASIC,1372
890,690,TOOL_BASIC,1372
891,364,TOOL_BASIC,1372
892,715,TOOL_BASIC,1372
893,247,TOOL_BASIC,1372
894,299,TOOL_ADVANCE,1373
895,176,TOOL_ADVANCE,1373
896,149,TOOL_ADVANCE,1373
897,13,TOOL_BASIC,1373
898,623,TOOL_BASIC,1373
899,296,TOOL_BASIC,1373
900,594,TOOL_BASIC,1373
901,1009,TOOL_BASIC,1373
902,262,TOOL_BASIC,1374
903,368,TOOL_BASIC,1374
904,359,TOOL_BASIC,1374
905,372,TOOL_BASIC,1374
906,490,TOOL_BASIC,1374
907,32,TOOL_BASIC,1374
908,102,TOOL_ADVANCE,1374
909,56,TOOL_ADVANCE,1374
910,20,TOOL_ADVANCE,1374
911,788,TOOL_BASIC,1376
912,301,TOOL_BASIC,1376
913,625,TOOL_BASIC,1376
914,444,TOOL_BASIC,1376
915,166,TOOL_ADVANCE,1376
916,606,TOOL_ADVANCE,1376
917,367,TOOL_ADVANCE,1376
918,159,TOOL_ADVANCE,1376
919,624,TOOL_BASIC,1378
920,742,TOOL_ADVANCE,1380
921,732,TOOL_BASIC,1384
922,822,TOOL_BASIC,1384
923,404,TOOL_BASIC,1384
924,207,TOOL_BASIC,1384
925,707,TOOL_BASIC,1384
926,221,TOOL_BASIC,1384
927,703,TOOL_ADVANCE,1384
928,199,TOOL_ADVANCE,1384
929,220,TOOL_ADVANCE,1384
930,223,TOOL_ADVANCE,1384
931,670,TOOL_ADVANCE,1384
932,667,TOOL_ADVANCE,1384
933,1934,TECH_RELATED_TOOL,1384
934,467,TOOL_BASIC,1386
935,666,TOOL_BASIC,1386
936,598,TOOL_BASIC,1386
937,465,TOOL_BASIC,1386
938,661,TOOL_BASIC,1386
939,714,TOOL_BASIC,1386
940,464,TOOL_BASIC,1386
941,457,TOOL_BASIC,1386
942,461,TOOL_BASIC,1386
943,668,TOOL_BASIC,1386
944,661,TOOL_ADVANCE,1386
945,755,TOOL_BASIC,1387
946,754,TOOL_BASIC,1387
947,758,TOOL_BASIC,1387
948,759,TOOL_ADVANCE,1387
949,748,TOOL_ADVANCE,1387
950,752,TOOL_ADVANCE,1387
951,438,TOOL_BASIC,1389
952,816,TOOL_BASIC,1389
953,439,TOOL_BASIC,1389
954,704,TOOL_BASIC,1389
955,435,TOOL_BASIC,1389
956,93,TOOL_BASIC,1389
957,729,TOOL_BASIC,1389
958,440,TOOL_BASIC,1389
959,705,TOOL_BASIC,1389
960,434,TOOL_BASIC,1389
961,783,TOOL_BASIC,1389
962,441,TOOL_BASIC,1389
963,436,TOOL_BASIC,1389
964,862,TOOL_ADVANCE,1389
965,877,TOOL_BASIC,1390
966,307,TOOL_BASIC,1390
967,875,TOOL_BASIC,1390
968,874,TOOL_ADVANCE,1390
969,599,TOOL_ADVANCE,1390
970,873,TOOL_ADVANCE,1390
971,871,TOOL_ADVANCE,1390
972,876,TOOL_ADVANCE,1390
973,872,TOOL_ADVANCE,1390
974,603,TOOL_ADVANCE,1390
975,878,TOOL_ADVANCE,1390
976,605,TOOL_ADVANCE,1390
977,884,TOOL_BASIC,1391
978,885,TOOL_BASIC,1391
979,886,TOOL_BASIC,1391
980,887,TOOL_ADVANCE,1391
981,883,TOOL_ADVANCE,1391
982,902,TOOL_ADVANCE,1392
983,597,TOOL_ADVANCE,1392
984,892,TOOL_ADVANCE,1392
985,891,TOOL_BASIC,1392
986,893,TOOL_BASIC,1392
987,888,TOOL_BASIC,1392
988,899,TOOL_BASIC,1392
989,889,TOOL_BASIC,1392
990,898,TOOL_BASIC,1392
991,900,TOOL_BASIC,1392
992,895,TOOL_BASIC,1392
993,897,TOOL_BASIC,1392
994,894,TOOL_BASIC,1392
995,896,TOOL_BASIC,1392
996,901,TOOL_BASIC,1392
997,1008,TOOL_BASIC,1392
998,890,TOOL_BASIC,1392
999,914,TOOL_BASIC,1393
1000,911,TOOL_BASIC,1393
1001,904,TOOL_BASIC,1393
1002,906,TOOL_BASIC,1393
1003,912,TOOL_BASIC,1393
1004,905,TOOL_BASIC,1393
1005,907,TOOL_BASIC,1393
1006,913,TOOL_BASIC,1393
1007,915,TOOL_BASIC,1393
1008,908,TOOL_BASIC,1393
1009,903,TOOL_BASIC,1393
1010,916,TOOL_BASIC,1393
1011,910,TOOL_BASIC,1393
1012,414,TOOL_BASIC,1393
1013,412,TOOL_BASIC,1393
1014,726,TOOL_BASIC,1393
1015,917,TOOL_ADVANCE,1393
1016,903,TOOL_ADVANCE,1393
1017,909,TOOL_ADVANCE,1393
1018,409,TOOL_ADVANCE,1393
1019,935,TOOL_BASIC,1394
1020,932,TOOL_BASIC,1394
1021,933,TOOL_BASIC,1394
1022,762,TOOL_BASIC,1394
1023,936,TOOL_BASIC,1394
1024,929,TOOL_BASIC,1394
1025,926,TOOL_BASIC,1394
1026,937,TOOL_BASIC,1394
1027,927,TOOL_BASIC,1394
1028,930,TOOL_BASIC,1394
1029,931,TOOL_BASIC,1394
1030,939,TOOL_BASIC,1394
1031,938,TOOL_ADVANCE,1394
1032,431,TOOL_ADVANCE,1394
1033,1023,TOOL_ADVANCE,1394
1034,609,TOOL_ADVANCE,1394
1035,432,TOOL_ADVANCE,1394
1036,433,TOOL_ADVANCE,1394
1037,928,TOOL_ADVANCE,1394
1038,934,TOOL_ADVANCE,1394
1039,941,TOOL_BASIC,1395
1040,739,TOOL_BASIC,1395
1041,944,TOOL_BASIC,1395
1042,940,TOOL_BASIC,1395
1043,943,TOOL_ADVANCE,1395
1044,942,TOOL_ADVANCE,1395
1045,946,TOOL_BASIC,1396
1046,947,TOOL_BASIC,1396
1047,427,TOOL_BASIC,1396
1048,945,TOOL_BASIC,1396
1049,949,TOOL_ADVANCE,1396
1050,948,TOOL_ADVANCE,1396
1051,137,TOOL_BASIC,1397
1052,951,TOOL_BASIC,1397
1053,952,TOOL_BASIC,1397
1054,955,TOOL_BASIC,1397
1055,959,TOOL_BASIC,1397
1056,962,TOOL_BASIC,1397
1057,961,TOOL_BASIC,1397
1058,958,TOOL_BASIC,1397
1059,956,TOOL_BASIC,1397
1060,960,TOOL_BASIC,1397
1061,954,TOOL_BASIC,1397
1062,953,TOOL_BASIC,1397
1063,95,TOOL_ADVANCE,1397
1064,957,TOOL_ADVANCE,1397
1065,88,TOOL_ADVANCE,1397
1066,443,TOOL_BASIC,1398
1067,529,TOOL_BASIC,1398
1068,969,TOOL_BASIC,1398
1069,963,TOOL_BASIC,1398
1070,968,TOOL_BASIC,1398
1071,971,TOOL_BASIC,1398
1072,966,TOOL_BASIC,1398
1073,964,TOOL_BASIC,1398
1074,965,TOOL_BASIC,1398
1075,972,TOOL_BASIC,1398
1076,974,TOOL_BASIC,1398
1077,521,TOOL_ADVANCE,1398
1078,92,TOOL_ADVANCE,1398
1079,967,TOOL_ADVANCE,1398
1080,970,TOOL_ADVANCE,1398
1081,971,TOOL_ADVANCE,1398
1082,963,TOOL_ADVANCE,1398
1083,365,TOOL_ADVANCE,1398
1084,973,TOOL_ADVANCE,1398
1085,0,TOOL_BASIC,1399
1086,981,TOOL_BASIC,1399
1087,986,TOOL_BASIC,1399
1088,1,TOOL_BASIC,1399
1089,985,TOOL_BASIC,1399
1090,983,TOOL_BASIC,1399
1091,987,TOOL_BASIC,1399
1092,984,TOOL_BASIC,1399
1093,590,TOOL_ADVANCE,1399
1094,982,TOOL_ADVANCE,1399
1095,468,TOOL_ADVANCE,1399
1096,484,TOOL_BASIC,1401
1097,8,TOOL_BASIC,1401
1098,480,TOOL_BASIC,1401
1099,538,TOOL_BASIC,1401
1100,11,TOOL_BASIC,1401
1101,7,TOOL_BASIC,1401
1102,10,TOOL_BASIC,1401
1103,12,TOOL_BASIC,1401
1104,9,TOOL_BASIC,1401
1105,536,TOOL_ADVANCE,1401
1106,8,TOOL_ADVANCE,1401
1107,358,TOOL_ADVANCE,1401
1108,24,TOOL_ADVANCE,1401
1109,1937,TECH_RELATED_TOOL,1401
1110,724,TOOL_BASIC,1403
1111,610,TOOL_BASIC,1403
1112,355,TOOL_ADVANCE,1403
1113,66,TOOL_ADVANCE,1403
1114,89,TOOL_ADVANCE,1403
1115,369,TOOL_ADVANCE,1404
1116,259,TOOL_ADVANCE,1404
1117,371,TOOL_ADVANCE,1404
1118,256,TOOL_ADVANCE,1404
1119,258,TOOL_ADVANCE,1404
1120,255,TOOL_ADVANCE,1404
1121,31,TOOL_BASIC,1405
1122,94,TOOL_ADVANCE,1405
1123,109,TOOL_ADVANCE,1406
1124,503,TOOL_ADVANCE,1410
1125,103,TOOL_ADVANCE,1410
1126,276,TOOL_ADVANCE,1410
1127,506,TOOL_ADVANCE,1410
1128,284,TOOL_ADVANCE,1410
1129,738,TOOL_ADVANCE,1410
1130,274,TOOL_ADVANCE,1410
1131,280,TOOL_ADVANCE,1410
1132,279,TOOL_ADVANCE,1410
1133,237,TOOL_ADVANCE,1414
1134,541,TOOL_ADVANCE,1414
1135,158,TOOL_ADVANCE,1414
1136,238,TOOL_ADVANCE,1414
1137,623,TOOL_ADVANCE,1414
1138,235,TOOL_ADVANCE,1414
1139,163,TOOL_ADVANCE,1414
1140,537,TOOL_ADVANCE,1414
1141,161,TOOL_ADVANCE,1414
1142,347,TOOL_BASIC,1414
1143,824,TOOL_BASIC,1414
1144,295,TOOL_BASIC,1414
1145,489,TOOL_BASIC,1414
1146,185,TOOL_BASIC,1414
1147,236,TOOL_BASIC,1414
1148,839,TOOL_BASIC,1414
1149,616,TOOL_BASIC,1414
1150,405,TOOL_BASIC,1414
1151,234,TOOL_BASIC,1414
1152,540,TOOL_BASIC,1414
1153,227,TOOL_BASIC,1414
1154,2034,TECH_RELATED_TOOL,1414
1155,2037,TECH_RELATED_TOOL,1414
1156,481,TOOL_BASIC,1415
1157,483,TOOL_BASIC,1415
1158,531,TOOL_ADVANCE,1415
1159,169,TOOL_ADVANCE,1415
1160,533,TOOL_ADVANCE,1415
1161,535,TOOL_ADVANCE,1415
1162,165,TOOL_ADVANCE,1415
1163,542,TOOL_ADVANCE,1415
1164,534,TOOL_ADVANCE,1415
1165,357,TOOL_ADVANCE,1415
1166,160,TOOL_ADVANCE,1415
1167,527,TOOL_ADVANCE,1415
1168,532,TOOL_ADVANCE,1415
1169,393,TOOL_ADVANCE,1415
1170,564,TOOL_ADVANCE,1417
1171,561,TOOL_ADVANCE,1417
1172,218,TOOL_ADVANCE,1417
1173,570,TOOL_ADVANCE,1417
1174,562,TOOL_ADVANCE,1417
1175,349,TOOL_ADVANCE,1417
1176,214,TOOL_ADVANCE,1417
1177,552,TOOL_ADVANCE,1417
1178,281,TOOL_ADVANCE,1421
1179,286,TOOL_ADVANCE,1421
1180,287,TOOL_ADVANCE,1421
1181,645,TOOL_BASIC,1422
1182,310,TOOL_BASIC,1422
1183,304,TOOL_ADVANCE,1422
1184,303,TOOL_ADVANCE,1422
1185,312,TOOL_ADVANCE,1422
1186,308,TOOL_ADVANCE,1422
1187,306,TOOL_ADVANCE,1422
1188,311,TOOL_ADVANCE,1422
1189,309,TOOL_ADVANCE,1422
1190,305,TOOL_ADVANCE,1422
1191,2054,TECH_RELATED_TOOL,1422
1192,991,TOOL_BASIC,1427
1193,362,TOOL_ADVANCE,1427
1194,417,TOOL_ADVANCE,1431
1195,550,TOOL_ADVANCE,1431
1196,524,TOOL_ADVANCE,1431
1197,491,TOOL_ADVANCE,1431
1198,488,TOOL_ADVANCE,1431
1199,492,TOOL_ADVANCE,1431
1200,546,TOOL_ADVANCE,1431
1201,458,TOOL_ADVANCE,1436
1202,2042,TECH_RELATED_TOOL,1436
1203,486,TOOL_ADVANCE,1440
1204,495,TOOL_ADVANCE,1441
1205,496,TOOL_ADVANCE,1441
1206,497,TOOL_ADVANCE,1441
1207,498,TOOL_ADVANCE,1441
1208,953,TOOL_ADVANCE,1442
1209,961,TOOL_ADVANCE,1442
1210,523,TOOL_ADVANCE,1442
1211,553,TOOL_ADVANCE,1446
1212,572,TOOL_ADVANCE,1447
1213,882,TOOL_BASIC,1456
1214,880,TOOL_BASIC,1456
1215,879,TOOL_BASIC,1456
1216,881,TOOL_BASIC,1456
1217,737,TOOL_BASIC,1460
1218,923,TOOL_BASIC,1466
1219,922,TOOL_BASIC,1466
1220,918,TOOL_BASIC,1466
1221,919,TOOL_BASIC,1466
1222,921,TOOL_BASIC,1466
1223,924,TOOL_BASIC,1466
1224,925,TOOL_BASIC,1466
1225,920,TOOL_BASIC,1466
1226,2,TOOL_BASIC,1467
1227,4,TOOL_BASIC,1467
1228,6,TOOL_BASIC,1467
1229,5,TOOL_BASIC,1467
1230,3,TOOL_BASIC,1467
1231,57,TOOL_BASIC,1468
1232,58,TOOL_BASIC,1468
1233,125,TOOL_BASIC,1469
1234,157,TOOL_BASIC,1470
1235,145,TOOL_BASIC,1472
1236,455,TOOL_BASIC,1496
1237,476,TOOL_BASIC,1499
1238,1010,TOOL_ADVANCE,1521
1239,1912,TECH_RELATED_TOOL,1589
1240,114,TECH,1852
1241,509,TECH,1852
1242,107,TECH,1852
1243,122,TECH,1852
1244,264,TECH,1852
1245,262,TECH,1852
1246,503,TECH,1852
1247,259,TECH,1852
1248,112,TECH,1852
1249,73,TECH,1852
1250,510,TECH,1852
1251,111,TECH,1852
1252,641,TECH,1852
1253,256,TECH,1852
1254,108,TECH,1852
1255,505,TECH,1852
1256,257,TECH,1852
1257,511,TECH,1852
1258,359,TECH,1852
1259,651,TECH,1852
1260,630,TECH,1852
1261,118,TECH,1852
1262,784,TECH,1852
1263,110,TECH,1852
1264,508,TECH,1852
1265,507,TECH,1852
1266,512,TECH,1852
1267,637,TECH,1852
1268,504,TECH,1852
1269,506,TECH,1852
1270,74,TECH,1852
1271,638,TECH,1852
1272,75,TECH,1852
1273,360,TECH,1852
1274,254,TECH,1852
1275,643,TECH,1852
1276,121,TECH,1852
1277,180,TECH,1853
1278,123,TECH,1853
1279,644,TECH,1853
1280,656,TECH,1853
1281,416,TECH,1854
1282,1005,TECH,1854
1283,398,TECH,1854
1284,179,TECH,1854
1285,406,TECH,1854
1286,400,TECH,1854
1287,399,TECH,1854
1288,396,TECH,1854
1289,646,TECH,1854
1290,231,TECH,1854
1291,397,TECH,1854
1292,647,TECH,1855
1293,960,TECH,1856
1294,970,TECH,1856
1295,952,TECH,1856
1296,528,TECH,1856
1297,969,TECH,1856
1298,489,TECH,1856
1299,961,TECH,1856
1300,523,TECH,1856
1301,529,TECH,1856
1302,530,TECH,1856
1303,527,TECH,1856
1304,971,TECH,1856
1305,959,TECH,1856
1306,956,TECH,1856
1307,972,TECH,1856
1308,967,TECH,1856
1309,167,TECH,1856
1310,965,TECH,1856
1311,957,TECH,1856
1312,974,TECH,1856
1313,968,TECH,1856
1314,525,TECH,1856
1315,526,TECH,1856
1316,524,TECH,1856
1317,973,TECH,1856
1318,962,TECH,1856
1319,963,TECH,1856
1320,955,TECH,1856
1321,954,TECH,1856
1322,964,TECH,1856
1323,521,TECH,1856
1324,966,TECH,1856
1325,958,TECH,1856
1326,522,TECH,1856
1327,953,TECH,1856
1328,477,TECH,1856
1329,951,TECH,1856
1330,119,TECH,1857
1331,120,TECH,1857
1332,657,TECH,1857
1333,658,TECH,1857
1334,693,TECH,1860
1335,671,TECH,1860
1336,736,TECH,1861
1337,740,TECH,1861
1338,739,TECH,1861
1339,276,TECH,1861
1340,260,TECH,1861
1341,91,TECH,1861
1342,738,TECH,1861
1343,743,TECH,1861
1344,735,TECH,1861
1345,744,TECH,1861
1346,103,TECH,1861
1347,274,TECH,1861
1348,243,TECH,1861
1349,746,TECH,1861
1350,734,TECH,1861
1351,741,TECH,1861
1352,745,TECH,1861
1353,280,TECH,1861
1354,742,TECH,1861
1355,737,TECH,1861
1356,975,TECH,1862
1357,561,TECH,1862
1358,976,TECH,1862
1359,557,TECH,1862
1360,565,TECH,1862
1361,558,TECH,1862
1362,214,TECH,1862
1363,349,TECH,1862
1364,563,TECH,1862
1365,560,TECH,1862
1366,977,TECH,1862
1367,553,TECH,1862
1368,979,TECH,1862
1369,564,TECH,1862
1370,570,TECH,1862
1371,567,TECH,1862
1372,555,TECH,1862
1373,569,TECH,1862
1374,556,TECH,1862
1375,554,TECH,1862
1376,559,TECH,1862
1377,980,TECH,1862
1378,552,TECH,1862
1379,562,TECH,1862
1380,566,TECH,1862
1381,568,TECH,1862
1382,126,TECH,1862
1383,216,TECH,1862
1384,978,TECH,1862
1385,355,TECH,1863
1386,354,TECH,1863
1387,353,TECH,1863
1388,983,TECH,1863
1389,981,TECH,1863
1390,105,TECH,1864
1391,98,TECH,1864
1392,66,TECH,1864
1393,106,TECH,1864
1394,468,TECH,1864
1395,99,TECH,1864
1396,68,TECH,1865
1397,20,TECH,1866
1398,485,TECH,1867
1399,100,TECH,1867
1400,82,TECH,1868
1401,85,TECH,1868
1402,78,TECH,1868
1403,79,TECH,1868
1404,80,TECH,1868
1405,86,TECH,1868
1406,84,TECH,1868
1407,81,TECH,1868
1408,83,TECH,1868
1409,87,TECH,1869
1410,374,TECH,1869
1411,366,TECH,1870
1412,88,TECH,1870
1413,464,TECH,1871
1414,458,TECH,1871
1415,129,TECH,1873
1416,578,TECH,1873
1417,587,TECH,1873
1418,586,TECH,1873
1419,582,TECH,1873
1420,584,TECH,1873
1421,576,TECH,1873
1422,585,TECH,1873
1423,454,TECH,1873
1424,128,TECH,1873
1425,588,TECH,1873
1426,579,TECH,1873
1427,589,TECH,1873
1428,577,TECH,1873
1429,583,TECH,1873
1430,581,TECH,1873
1431,580,TECH,1873
1432,148,TECH,1874
1433,277,TECH,1877
1434,275,TECH,1877
1435,153,TECH,1878
1436,158,TECH,1878
1437,154,TECH,1878
1438,764,TECH,1880
1439,766,TECH,1880
1440,150,TECH,1880
1441,803,TECH,1881
1442,345,TECH,1881
1443,152,TECH,1881
1444,169,TECH,1882
1445,176,TECH,1884
1446,459,TECH,1884
1447,788,TECH,1886
1448,219,TECH,1888
1449,233,TECH,1888
1450,230,TECH,1888
1451,190,TECH,1888
1452,194,TECH,1889
1453,306,TECH,1893
1454,244,TECH,1895
1455,245,TECH,1895
1456,293,TECH,1899
1457,292,TECH,1899
1458,336,TECH,1906
1459,334,TECH,1906
1460,343,TECH,1906
1461,337,TECH,1906
1462,338,TECH,1906
1463,341,TECH,1906
1464,342,TECH,1906
1465,344,TECH,1906
1466,335,TECH,1906
1467,340,TECH,1906
1468,346,TECH,1906
1469,339,TECH,1906
1470,350,TECH,1907
1471,351,TECH,1908
1472,352,TECH,1909
1473,385,TECH,1914
1474,387,TECH,1914
1475,393,TECH,1914
1476,392,TECH,1914
1477,384,TECH,1914
1478,377,TECH,1914
1479,382,TECH,1914
1480,394,TECH,1914
1481,376,TECH,1914
1482,395,TECH,1914
1483,381,TECH,1914
1484,379,TECH,1914
1485,378,TECH,1914
1486,389,TECH,1914
1487,375,TECH,1914
1488,390,TECH,1914
1489,383,TECH,1914
1490,380,TECH,1914
1491,386,TECH,1914
1492,466,TECH,1921
1493,469,TECH,1922
1494,474,TECH,1925
1495,475,TECH,1926
1496,1016,TECH,1963
